"Time","Air Temperature - minimum (ºC)","Air Temperature - average (ºC)","Air Temperature - maximum (ºC)","Soil Temperature - minimum (ºC)","Soil Temperature - average (ºC)","Soil Temperature - maximum (ºC)","Relative Humidity - minimum (%)","Relative Humidity - average (%)","Relative Humidity - maximum (%)","Wind Speed - minimum (km/h)","Wind Speed - average (km/h)","Wind Speed - maximum (km/h)","Solar Radiation - average (W/m^2)","Solar Radiation - maximum (W/m^2)","Rainfall - (mm)","Degree Days - ()","Chill Units - ()","Frost Hours - (hrs)","Daylight - (hrs)","Evapotranspiration - (mm)","","Rainfall","Irrigation","Comments",
"21/05/2019 09:00","8.000000","14.100000","22.900000","13.100000","16.000000","19.200000","34.000000","74.300000","98.700000","0.000000","9.072000","33.300000","141.000000","910.000000","0.000000","4.500000","0.300000","0.000000","9.700000","1.940000",,,,
"22/05/2019 09:00","7.300000","13.300000","20.300000","12.200000","14.600000","17.200000","48.600000","76.200000","99.700000","0.000000","5.004000","23.616000","103.000000","715.000000","0.200000","3.700000","2.000000","0.000000","9.700000","1.350000",,,,
"23/05/2019 09:00","7.300000","14.400000","23.300000","12.600000","15.000000","18.200000","29.200000","61.800000","90.800000","0.000000","6.732000","30.636000","148.000000","712.000000","0.000000","4.800000","-0.500000","0.000000","9.800000","2.080000",,,,
"24/05/2019 09:00","13.000000","17.600000","25.200000","12.900000","15.900000","18.200000","31.600000","54.100000","80.500000","0.000000","12.564000","48.888000","143.000000","608.000000","0.000000","7.600000","-11.200000","0.000000","9.500000","3.390000",,,,
"25/05/2019 09:00","9.900000","15.800000","23.000000","14.000000","15.700000","16.800000","30.400000","72.700000","99.900000","0.000000","8.244000","40.824000","55.000000","830.000000","0.000000","5.800000","-7.500000","0.000000","9.100000","1.670000",,,,
"26/05/2019 09:00","6.500000","12.000000","20.700000","12.000000","14.900000","18.000000","44.600000","87.200000","100.000000","4.284000","14.436000","37.080000","128.000000","838.000000","2.400000","2.800000","7.000000","0.000000","9.500000","1.380000",,,,
"27/05/2019 09:00","6.000000","10.800000","15.000000","10.800000","13.300000","15.100000","58.700000","82.800000","99.900000","8.064000","20.628000","54.828000","111.000000","701.000000","5.800000","1.700000","11.600000","0.000000","9.500000","1.400000",,,,
"28/05/2019 09:00","6.100000","9.000000","13.500000","10.300000","11.400000","13.200000","47.800000","82.900000","100.000000","5.364000","17.784000","46.764000","131.000000","772.000000","0.000000","0.500000","18.600000","0.000000","9.500000","1.320000",,,,
"29/05/2019 09:00","8.100000","11.300000","16.700000","11.000000","12.300000","13.900000","58.200000","86.000000","97.000000","10.728000","23.832000","58.572000","87.000000","846.000000","1.000000","1.600000","10.900000","0.000000","9.600000","1.340000",,,,
"30/05/2019 09:00","1.900000","5.600000","12.100000","7.500000","10.100000","12.700000","45.900000","84.900000","99.900000","2.664000","15.336000","54.828000","126.000000","857.000000","0.400000","0.100000","20.500000","0.000000","9.600000","1.060000",,,,
"31/05/2019 09:00","7.800000","10.100000","13.600000","7.900000","10.800000","12.200000","46.300000","79.900000","100.000000","4.284000","15.912000","36.540000","124.000000","872.000000","0.000000","0.600000","15.400000","0.000000","9.500000","1.450000",,,,
"01/06/2019 09:00","4.700000","9.400000","16.000000","9.700000","11.600000","13.800000","61.100000","88.300000","99.900000","0.000000","9.900000","31.680000","82.000000","919.000000","0.200000","1.400000","15.200000","0.000000","9.400000","0.940000",,,,
"02/06/2019 09:00","3.100000","8.900000","16.800000","9.100000","11.500000","14.400000","57.200000","85.900000","99.900000","0.000000","9.324000","31.140000","122.000000","752.000000","0.200000","1.500000","14.600000","0.000000","9.300000","1.090000",,,,
"03/06/2019 09:00","5.100000","8.300000","14.700000","8.500000","10.400000","12.600000","64.400000","89.200000","99.900000","2.664000","16.956000","40.320000","74.000000","845.000000","4.000000","0.400000","19.000000","0.000000","9.300000","0.930000",,,,
"04/06/2019 09:00","3.700000","7.400000","12.600000","7.600000","9.400000","11.500000","60.200000","85.200000","99.800000","5.868000","20.088000","51.048000","126.000000","843.000000","0.000000","0.400000","20.000000","0.000000","9.600000","1.130000",,,,
"05/06/2019 09:00","1.500000","7.200000","13.400000","7.300000","9.200000","11.500000","57.100000","85.300000","99.900000","0.000000","12.816000","41.904000","99.000000","866.000000","0.200000","0.500000","17.800000","0.800000","9.600000","0.990000",,,,
"06/06/2019 09:00","4.800000","9.100000","13.400000","7.900000","9.900000","11.500000","54.200000","77.400000","98.500000","0.000000","10.224000","27.936000","88.000000","850.000000","0.000000","0.400000","17.700000","0.000000","9.200000","1.220000",,,,
"07/06/2019 09:00","5.000000","9.400000","13.100000","8.700000","10.700000","12.300000","70.400000","86.900000","99.900000","0.000000","7.020000","26.316000","71.000000","804.000000","0.200000","0.900000","16.000000","0.000000","9.200000","0.820000",,,,
"08/06/2019 09:00","3.000000","8.700000","15.900000","8.400000","11.000000","14.400000","56.200000","86.400000","99.900000","0.000000","6.408000","18.792000","142.000000","579.000000","0.200000","1.200000","15.900000","0.000000","9.500000","1.000000",,,,
"09/06/2019 09:00","6.000000","10.500000","18.700000","8.700000","11.200000","14.300000","41.500000","71.900000","89.800000","0.000000","6.372000","21.492000","136.000000","567.000000","0.000000","1.900000","12.300000","0.000000","9.400000","1.430000",,,,
"10/06/2019 09:00","11.000000","13.500000","17.900000","9.600000","12.000000","13.100000","41.300000","77.600000","99.000000","0.000000","10.908000","36.000000","77.000000","751.000000","1.200000","3.500000","2.800000","0.000000","8.600000","1.500000",,,,
"11/06/2019 09:00","5.600000","11.200000","18.500000","9.600000","12.200000","15.100000","47.500000","77.600000","99.900000","0.000000","9.000000","39.744000","130.000000","632.000000","0.000000","2.400000","8.600000","0.000000","9.400000","1.420000",,,,
"12/06/2019 09:00","11.400000","14.500000","20.500000","9.900000","13.000000","15.000000","37.800000","72.400000","99.900000","0.000000","9.000000","32.256000","124.000000","568.000000","6.800000","4.500000","-2.800000","0.000000","8.500000","1.780000",,,,
"13/06/2019 09:00","6.800000","11.400000","14.700000","10.600000","12.500000","13.800000","95.100000","99.700000","99.900000","0.000000","10.656000","42.984000","30.000000","321.000000","16.600000","2.000000","9.800000","0.000000","9.100000","0.400000",,,,
"14/06/2019 09:00","7.700000","10.900000","16.100000","10.400000","12.000000","14.100000","67.500000","91.800000","99.900000","3.204000","9.972000","29.556000","117.000000","671.000000","0.200000","1.400000","11.400000","0.000000","9.300000","0.910000",,,,
"15/06/2019 09:00","9.100000","11.400000","16.900000","10.600000","12.100000","14.000000","66.600000","90.800000","99.900000","0.000000","7.308000","29.016000","111.000000","696.000000","0.200000","1.500000","8.000000","0.000000","9.200000","0.950000",,,,
"16/06/2019 09:00","7.100000","10.600000","15.800000","10.400000","12.200000","14.300000","70.100000","93.700000","99.900000","0.000000","3.852000","13.932000","81.000000","767.000000","4.400000","1.300000","13.900000","0.000000","9.200000","0.730000",,,,
"17/06/2019 09:00","4.900000","10.200000","18.100000","9.100000","11.600000","14.700000","50.200000","86.800000","99.900000","0.000000","3.816000","17.712000","117.000000","710.000000","0.200000","1.600000","13.100000","0.000000","9.400000","0.950000",,,,
"18/06/2019 09:00","7.900000","11.000000","16.800000","9.400000","11.500000","13.800000","52.900000","79.900000","99.900000","0.000000","10.728000","29.016000","132.000000","553.000000","0.200000","1.600000","11.300000","0.000000","9.300000","1.390000",,,,
"19/06/2019 09:00","0.600000","6.000000","13.300000","6.800000","9.700000","12.300000","64.100000","88.800000","99.900000","0.000000","7.848000","36.540000","112.000000","815.000000","1.000000","0.400000","16.000000","4.300000","9.400000","0.800000",,,,
"20/06/2019 09:00","6.100000","8.200000","12.300000","7.000000","9.900000","11.800000","51.900000","81.800000","96.300000","0.000000","3.420000","18.792000","120.000000","718.000000","0.000000","0.100000","20.500000","0.000000","9.100000","0.860000",,,,
"21/06/2019 09:00","0.300000","5.300000","12.100000","6.300000","9.000000","11.700000","46.000000","82.600000","99.900000","0.000000","3.060000","20.412000","89.000000","865.000000","0.200000","0.100000","15.100000","5.800000","9.400000","0.730000",,,,
"22/06/2019 09:00","0.100000","6.000000","13.100000","6.300000","8.600000","11.600000","55.800000","86.700000","99.900000","0.000000","6.084000","24.696000","136.000000","626.000000","0.200000","0.400000","15.700000","3.600000","9.400000","0.850000",,,,
"23/06/2019 09:00","-0.600000","5.100000","12.600000","5.600000","8.000000","10.800000","51.100000","83.800000","99.900000","0.000000","5.004000","20.952000","111.000000","776.000000","0.200000","0.200000","13.400000","8.000000","9.400000","0.820000",,,,
"24/06/2019 09:00","-0.400000","5.500000","12.800000","5.600000","8.000000","11.300000","50.600000","83.900000","99.900000","0.000000","6.120000","20.952000","139.000000","629.000000","0.200000","0.300000","14.500000","6.000000","9.400000","0.900000",,,,
"25/06/2019 09:00","3.700000","7.800000","14.600000","5.800000","8.800000","11.600000","48.100000","79.100000","93.900000","0.000000","6.660000","19.872000","129.000000","559.000000","0.000000","0.500000","19.200000","0.000000","9.300000","1.100000",,,,
"26/06/2019 09:00","2.900000","8.100000","15.200000","7.500000","9.800000","12.900000","59.800000","86.200000","99.900000","0.000000","6.588000","18.252000","133.000000","547.000000","0.200000","0.900000","17.200000","0.000000","9.400000","0.970000",,,,
"27/06/2019 09:00","4.900000","9.100000","16.800000","7.700000","10.100000","13.200000","58.500000","86.400000","99.900000","0.000000","7.848000","23.616000","136.000000","558.000000","0.200000","1.200000","15.700000","0.000000","9.400000","1.080000",,,,
"28/06/2019 09:00","6.000000","10.800000","18.500000","8.200000","10.600000","13.500000","47.900000","78.500000","97.500000","0.000000","9.684000","32.256000","136.000000","558.000000","0.000000","2.000000","11.400000","0.000000","9.500000","1.460000",,,,
"29/06/2019 09:00","11.500000","15.500000","22.000000","9.000000","12.600000","14.400000","44.500000","75.500000","99.900000","0.000000","11.376000","45.684000","122.000000","719.000000","3.400000","5.500000","-6.000000","0.000000","9.400000","1.920000",,,,
"30/06/2019 09:00","4.200000","8.000000","15.600000","7.700000","10.300000","12.900000","81.700000","93.000000","99.900000","6.948000","20.412000","83.844000","44.000000","641.000000","4.200000","0.500000","19.200000","0.000000","9.500000","0.720000",,,,
"01/07/2019 09:00","3.200000","8.300000","13.700000","7.600000","9.700000","11.700000","63.300000","84.900000","99.100000","0.000000","9.828000","30.060000","117.000000","650.000000","0.200000","0.600000","16.800000","0.000000","9.300000","1.010000",,,,
"02/07/2019 09:00","3.700000","7.200000","12.100000","6.800000","8.400000","10.100000","62.100000","82.100000","91.300000","1.044000","11.844000","36.540000","74.000000","531.000000","0.000000","0.100000","21.200000","0.000000","9.400000","1.050000",,,,
"03/07/2019 09:00","7.000000","10.300000","16.300000","7.000000","10.000000","12.100000","66.000000","89.600000","99.900000","0.000000","5.544000","22.572000","116.000000","827.000000","0.000000","1.100000","14.600000","0.000000","9.200000","0.960000",,,,
"04/07/2019 09:00","4.800000","9.800000","15.000000","8.400000","10.700000","12.800000","56.000000","81.800000","99.100000","1.044000","8.676000","20.952000","90.000000","783.000000","0.000000","1.300000","14.000000","0.000000","9.300000","1.110000",,,,
"05/07/2019 09:00","4.700000","9.200000","15.200000","8.300000","10.600000","13.500000","69.700000","88.900000","99.900000","2.664000","9.900000","30.636000","138.000000","567.000000","0.200000","1.000000","16.100000","0.000000","9.500000","1.020000",,,,
"06/07/2019 09:00","6.500000","10.500000","16.900000","8.500000","10.900000","13.700000","62.300000","88.400000","99.900000","1.044000","10.332000","28.476000","139.000000","568.000000","0.200000","1.500000","12.300000","0.000000","9.500000","1.140000",,,,
"07/07/2019 09:00","9.400000","12.800000","17.800000","9.400000","12.000000","14.400000","61.400000","81.000000","92.900000","0.000000","9.972000","30.060000","127.000000","568.000000","0.600000","2.800000","4.300000","0.000000","9.400000","1.450000",,,,
"08/07/2019 09:00","5.100000","9.700000","12.600000","9.400000","11.200000","12.200000","92.500000","99.700000","99.900000","0.000000","4.500000","18.792000","29.000000","403.000000","10.200000","0.900000","15.800000","0.000000","9.500000","0.460000",,,,
"09/07/2019 09:00","4.000000","9.500000","15.600000","9.200000","11.200000","13.600000","65.700000","91.400000","99.900000","0.000000","6.372000","24.192000","140.000000","787.000000","0.200000","1.200000","14.200000","0.000000","9.500000","0.970000",,,,
"10/07/2019 09:00","4.700000","8.800000","14.300000","8.000000","10.300000","12.600000","77.000000","93.600000","99.900000","0.000000","9.864000","32.760000","78.000000","813.000000","2.800000","0.700000","16.900000","0.000000","9.600000","0.740000",,,,
"11/07/2019 09:00","6.100000","10.500000","16.400000","8.200000","10.100000","12.000000","43.700000","78.100000","99.900000","8.568000","21.852000","80.640000","134.000000","685.000000","7.400000","1.800000","12.100000","0.000000","9.500000","1.820000",,,,
"12/07/2019 09:00","9.300000","11.400000","14.900000","8.700000","10.500000","11.900000","73.500000","88.500000","97.400000","5.364000","20.880000","49.428000","111.000000","845.000000","0.200000","1.400000","8.800000","0.000000","9.700000","1.190000",,,,
"13/07/2019 09:00","4.200000","8.000000","14.400000","7.200000","10.000000","12.400000","79.400000","93.600000","99.900000","6.948000","20.592000","55.872000","85.000000","855.000000","6.800000","0.700000","17.300000","0.000000","9.400000","0.760000",,,,
"14/07/2019 09:00","2.400000","6.500000","11.800000","6.500000","8.200000","10.400000","60.300000","89.000000","99.900000","2.664000","15.372000","41.364000","125.000000","777.000000","0.200000","0.100000","20.900000","0.000000","9.600000","0.940000",,,,
"15/07/2019 09:00","8.000000","9.600000","13.400000","7.400000","9.300000","10.400000","68.900000","92.200000","99.900000","6.444000","21.492000","48.888000","85.000000","907.000000","0.200000","0.400000","16.900000","0.000000","9.600000","0.870000",,,,
"16/07/2019 09:00","9.300000","11.200000","13.700000","9.200000","10.900000","11.900000","74.400000","90.000000","99.900000","6.444000","16.308000","36.000000","92.000000","879.000000","0.000000","1.300000","9.700000","0.000000","9.500000","1.020000",,,,
"17/07/2019 09:00","6.300000","10.600000","14.300000","9.900000","11.100000","12.600000","70.100000","85.500000","99.900000","2.124000","14.004000","36.000000","80.000000","840.000000","0.000000","1.000000","12.700000","0.000000","9.500000","1.130000",,,,
"18/07/2019 09:00","3.200000","8.300000","12.900000","8.200000","10.500000","12.300000","79.600000","95.000000","99.900000","0.000000","12.672000","44.604000","101.000000","1051.000000","1.000000","0.700000","17.600000","0.000000","9.500000","0.720000",,,,
"19/07/2019 09:00","6.200000","9.200000","13.900000","8.300000","10.600000","13.000000","67.900000","91.500000","99.900000","0.000000","9.720000","29.016000","138.000000","724.000000","0.000000","0.600000","17.300000","0.000000","9.500000","1.030000",,,,
"27/07/2019 09:00","6.300000","10.100000","13.800000","0.000000","11.400000","12.700000","78.800000","97.500000","99.900000","0.000000","2.808000","16.632000","39.000000","321.000000","1.800000","1.100000","12.900000","0.000000","6.800000","0.620000",,,,
"28/07/2019 09:00","1.100000","7.300000","12.600000","7.400000","10.500000","12.800000","90.600000","99.200000","99.900000","0.000000","3.060000","17.172000","68.000000","533.000000","0.400000","0.500000","17.600000","1.300000","9.600000","0.670000",,,,
"29/07/2019 09:00","6.000000","11.200000","15.700000","7.400000","11.600000","14.000000","54.400000","88.200000","99.900000","0.000000","4.536000","17.172000","141.000000","769.000000","4.600000","1.300000","10.000000","0.000000","9.500000","1.240000",,,,
"30/07/2019 09:00","2.000000","7.500000","14.200000","7.200000","10.400000","13.100000","75.500000","96.000000","99.900000","0.000000","4.716000","23.076000","75.000000","739.000000","1.000000","0.600000","17.500000","0.000000","9.900000","0.760000",,,,
"31/07/2019 09:00","0.800000","6.900000","11.100000","6.700000","9.200000","11.000000","63.000000","85.400000","99.900000","0.000000","6.984000","21.996000","105.000000","957.000000","0.000000","0.000000","16.300000","3.500000","9.700000","0.990000",,,,
"01/08/2019 09:00","2.400000","6.800000","12.600000","6.700000","9.600000","12.500000","61.900000","88.900000","99.900000","0.000000","5.472000","16.128000","140.000000","771.000000","0.200000","0.200000","20.300000","0.000000","9.700000","1.110000",,,,
"02/08/2019 09:00","5.700000","8.200000","10.600000","8.000000","9.400000","11.000000","68.300000","89.000000","99.900000","0.000000","4.068000","17.712000","73.000000","769.000000","0.000000","0.000000","20.200000","0.000000","9.800000","0.850000",,,,
"03/08/2019 09:00","8.200000","9.500000","12.600000","9.100000","10.300000","11.500000","70.100000","83.000000","99.900000","0.000000","7.560000","21.996000","69.000000","904.000000","0.000000","0.200000","16.900000","0.000000","9.700000","1.120000",,,,
"04/08/2019 09:00","8.000000","9.900000","12.800000","9.700000","10.900000","12.100000","67.900000","88.700000","99.900000","0.000000","4.356000","21.996000","66.000000","439.000000","0.000000","0.500000","16.800000","0.000000","9.800000","0.910000",,,,
"05/08/2019 09:00","4.800000","8.500000","12.900000","8.500000","10.800000","12.900000","55.800000","85.000000","99.900000","0.000000","3.852000","21.492000","73.000000","459.000000","0.000000","0.600000","17.800000","0.000000","10.000000","0.960000",,,,
"06/08/2019 09:00","2.300000","8.400000","15.700000","7.700000","10.800000","14.400000","51.300000","79.500000","96.800000","0.000000","8.316000","29.016000","175.000000","664.000000","0.000000","1.100000","16.400000","0.000000","10.200000","1.660000",,,,
"07/08/2019 09:00","3.900000","9.600000","17.500000","7.800000","10.900000","14.300000","35.300000","67.200000","96.700000","0.000000","6.480000","30.636000","161.000000","740.000000","0.000000","1.600000","14.400000","0.000000","10.100000","1.950000",,,,
"08/08/2019 09:00","5.600000","9.000000","13.200000","8.700000","10.600000","12.400000","74.400000","94.600000","99.900000","0.000000","7.524000","37.080000","76.000000","927.000000","3.200000","0.500000","16.100000","0.000000","9.900000","0.830000",,,,
"09/08/2019 09:00","4.800000","8.400000","12.500000","7.600000","9.800000","11.800000","57.700000","84.700000","99.900000","10.188000","26.568000","81.684000","122.000000","1069.000000","8.400000","0.200000","19.300000","0.000000","9.900000","1.410000",,,,
"10/08/2019 09:00","2.200000","5.900000","12.000000","6.300000","8.600000","11.300000","50.600000","88.300000","99.900000","2.124000","16.884000","48.384000","158.000000","915.000000","2.600000","0.000000","21.200000","0.000000","10.100000","1.240000",,,,
"11/08/2019 09:00","4.300000","7.300000","11.600000","6.300000","8.400000","10.100000","71.700000","90.100000","99.900000","6.444000","21.924000","49.968000","147.000000","1067.000000","1.400000","0.000000","21.000000","0.000000","10.100000","1.150000",,,,
"12/08/2019 09:00","0.400000","5.900000","12.800000","5.500000","8.400000","11.400000","63.600000","89.500000","99.900000","2.124000","13.464000","42.984000","162.000000","1090.000000","0.200000","0.200000","15.400000","5.200000","10.300000","1.230000",,,,
"13/08/2019 09:00","4.400000","7.800000","12.600000","5.500000","9.200000","11.800000","57.400000","85.700000","99.900000","0.000000","4.860000","24.696000","161.000000","1021.000000","0.000000","0.200000","20.300000","0.000000","10.300000","1.410000",,,,
"14/08/2019 09:00","4.900000","8.400000","11.800000","8.200000","10.000000","11.600000","66.600000","91.400000","99.900000","0.000000","3.744000","18.252000","89.000000","991.000000","0.000000","0.000000","20.000000","0.000000","10.200000","0.970000",,,,
"15/08/2019 09:00","1.600000","7.300000","14.800000","6.900000","10.600000","14.900000","44.700000","75.700000","92.200000","0.000000","8.424000","26.856000","194.000000","1033.000000","0.000000","0.900000","15.500000","0.800000","10.500000","1.880000",,,,
"16/08/2019 09:00","7.400000","12.000000","19.200000","7.000000","11.300000","14.600000","33.200000","56.500000","72.900000","0.000000","9.900000","32.760000","171.000000","913.000000","0.000000","2.200000","6.100000","0.000000","10.200000","2.890000",,,,
"17/08/2019 09:00","1.000000","7.800000","15.900000","6.800000","10.300000","13.500000","50.600000","84.800000","99.900000","0.000000","7.164000","32.760000","96.000000","737.000000","0.000000","1.400000","13.700000","1.900000","10.500000","1.240000",,,,
"18/08/2019 09:00","6.500000","10.300000","15.100000","6.900000","11.300000","14.900000","43.800000","67.900000","93.200000","0.000000","8.136000","23.076000","198.000000","754.000000","0.000000","1.000000","13.800000","0.000000","10.300000","2.260000",,,,
"19/08/2019 09:00","1.600000","6.500000","14.300000","6.100000","9.200000","11.800000","56.000000","90.500000","99.900000","5.364000","16.704000","62.316000","89.000000","1106.000000","1.800000","0.400000","17.400000","1.200000","10.400000","1.040000",,,,
"20/08/2019 09:00","3.500000","7.000000","13.200000","6.200000","9.000000","12.100000","53.400000","86.500000","99.900000","3.744000","13.968000","37.620000","172.000000","1165.000000","0.000000","0.300000","20.400000","0.000000","10.600000","1.520000",,,,
"21/08/2019 09:00","6.800000","11.500000","15.800000","7.500000","10.900000","12.800000","59.600000","90.000000","99.900000","8.568000","20.844000","49.968000","130.000000","1178.000000","0.200000","1.600000","9.500000","0.000000","10.600000","1.360000",,,,
"22/08/2019 09:00","7.400000","11.500000","16.700000","10.000000","12.000000","14.400000","66.600000","89.700000","99.900000","5.364000","19.296000","40.824000","121.000000","1145.000000","0.000000","1.900000","9.100000","0.000000","10.500000","1.400000",,,,
"23/08/2019 09:00","1.000000","7.900000","16.800000","7.800000","11.600000","15.700000","53.600000","86.300000","99.900000","0.000000","7.236000","32.760000","189.000000","1135.000000","0.200000","1.500000","11.600000","3.300000","10.700000","1.770000",,,,
"24/08/2019 09:00","3.100000","8.800000","16.600000","7.900000","11.600000","16.200000","48.900000","74.300000","87.600000","0.000000","7.344000","27.396000","212.000000","1050.000000","0.000000","1.400000","14.900000","0.000000","10.800000","2.220000",,,,
"25/08/2019 09:00","0.000000","9.700000","22.100000","8.000000","12.100000","16.600000","26.100000","77.300000","99.900000","0.000000","12.888000","42.444000","200.000000","781.000000","0.000000","2.800000","4.300000","4.600000","10.700000","2.550000",,,,
"26/08/2019 09:00","-0.300000","6.100000","13.500000","7.200000","10.600000","14.000000","44.300000","83.900000","99.900000","0.000000","5.400000","25.236000","168.000000","1192.000000","0.200000","0.400000","13.900000","6.000000","10.800000","1.560000",,,,
"27/08/2019 09:00","1.200000","6.800000","14.800000","7.300000","10.700000","15.100000","45.000000","82.600000","99.900000","0.000000","4.968000","27.396000","208.000000","1057.000000","0.000000","0.800000","14.500000","3.800000","10.800000","1.900000",,,,
"28/08/2019 09:00","1.900000","7.900000","15.000000","7.500000","10.900000","14.700000","50.300000","83.900000","99.900000","0.000000","5.580000","20.952000","186.000000","1192.000000","0.200000","1.000000","15.900000","0.000000","10.700000","1.780000",,,,
"29/08/2019 09:00","-0.900000","5.600000","14.000000","5.600000","9.400000","12.900000","58.300000","90.300000","99.900000","1.044000","9.972000","40.320000","119.000000","1046.000000","2.000000","0.600000","9.500000","8.800000","10.900000","1.190000",,,,
"30/08/2019 09:00","0.300000","5.900000","13.400000","5.800000","9.100000","12.800000","49.700000","82.800000","99.200000","0.000000","9.792000","32.256000","191.000000","1156.000000","0.000000","0.400000","15.300000","4.200000","10.900000","1.750000",,,,
"31/08/2019 09:00","1.700000","9.000000","17.900000","6.300000","11.300000","16.400000","34.800000","70.300000","92.800000","0.000000","6.192000","19.872000","223.000000","763.000000","0.000000","1.900000","11.600000","0.200000","11.000000","2.470000",,,,
"01/09/2019 09:00","7.500000","12.300000","21.000000","7.900000","12.700000","17.200000","29.100000","53.800000","70.900000","0.000000","8.064000","32.760000","219.000000","774.000000","0.000000","3.000000","6.800000","0.000000","10.600000","3.380000",,,,
"02/09/2019 09:00","0.300000","9.100000","19.700000","7.900000","11.800000","15.500000","36.900000","82.400000","99.900000","0.000000","9.108000","44.604000","171.000000","1118.000000","1.600000","2.200000","8.700000","2.400000","11.000000","2.040000",,,,
"03/09/2019 09:00","3.600000","11.000000","17.900000","8.200000","12.500000","16.100000","35.700000","71.000000","99.900000","0.000000","7.632000","28.476000","185.000000","969.000000","0.000000","2.000000","9.500000","0.000000","10.700000","2.360000",,,,
"04/09/2019 09:00","2.700000","11.100000","21.400000","9.900000","14.300000","19.400000","40.000000","79.900000","99.900000","0.000000","4.500000","21.996000","228.000000","820.000000","0.200000","3.300000","6.800000","0.000000","11.100000","2.590000",,,,
"05/09/2019 09:00","7.800000","10.400000","13.100000","10.500000","12.000000","13.400000","84.100000","97.300000","99.900000","0.000000","4.644000","21.492000","67.000000","421.000000","4.200000","0.800000","13.200000","0.000000","10.600000","0.900000",,,,
"06/09/2019 09:00","6.000000","12.900000","21.500000","11.100000","13.900000","17.500000","42.400000","78.600000","99.700000","0.000000","9.252000","31.680000","179.000000","1106.000000","0.000000","3.500000","3.500000","0.000000","10.900000","2.470000",,,,
"07/09/2019 09:00","4.700000","8.400000","13.400000","8.400000","11.200000","13.600000","63.300000","88.400000","99.900000","6.444000","20.556000","47.268000","162.000000","1157.000000","3.800000","0.300000","19.100000","0.000000","11.200000","1.520000",,,,
"08/09/2019 09:00","4.100000","8.300000","14.700000","8.200000","10.500000","13.400000","64.700000","92.500000","99.900000","3.744000","17.172000","47.268000","175.000000","1198.000000","1.600000","0.700000","17.300000","0.000000","11.200000","1.460000",,,,
"09/09/2019 09:00","3.000000","7.900000","15.000000","7.000000","9.900000","12.800000","59.300000","88.100000","99.900000","2.664000","16.380000","47.268000","171.000000","1245.000000","2.600000","0.800000","17.200000","0.000000","11.200000","1.650000",,,,
"10/09/2019 09:00","0.300000","6.400000","14.900000","6.800000","10.200000","14.300000","45.500000","81.700000","99.900000","0.000000","7.308000","37.080000","226.000000","1274.000000","0.200000","0.800000","11.700000","5.500000","11.300000","2.160000",,,,
"11/09/2019 09:00","0.400000","7.500000","15.400000","7.200000","11.900000","17.000000","49.800000","83.400000","99.900000","0.000000","3.528000","20.952000","242.000000","1278.000000","0.000000","1.000000","14.400000","1.900000","11.400000","2.300000",,,,
"12/09/2019 09:00","6.200000","12.200000","21.100000","8.500000","13.800000","18.900000","30.400000","56.800000","93.100000","0.000000","7.488000","27.396000","225.000000","818.000000","0.000000","2.900000","6.100000","0.000000","11.400000","3.390000",,,,
"13/09/2019 09:00","0.400000","11.000000","21.900000","10.000000","14.300000","19.100000","25.200000","77.500000","99.900000","0.000000","8.100000","47.808000","217.000000","832.000000","0.000000","3.700000","2.400000","2.000000","11.500000","2.720000",,,,
"14/09/2019 09:00","2.900000","10.300000","19.200000","10.300000","14.400000","19.200000","39.000000","82.600000","99.900000","0.000000","7.236000","26.316000","229.000000","1031.000000","0.200000","2.400000","9.000000","0.000000","11.500000","2.530000",,,,
"15/09/2019 09:00","7.400000","13.700000","22.200000","10.800000","16.000000","20.900000","32.700000","58.800000","99.900000","0.000000","4.356000","26.316000","229.000000","793.000000","0.200000","3.800000","1.000000","0.000000","11.500000","3.190000",,,,
"16/09/2019 09:00","8.200000","17.200000","29.500000","13.400000","17.100000","20.800000","20.500000","64.800000","99.800000","0.000000","11.268000","43.524000","148.000000","1127.000000","2.600000","7.400000","-6.800000","0.000000","11.100000","3.660000",,,,
"17/09/2019 09:00","-1.100000","5.700000","13.000000","6.900000","11.100000","14.100000","47.900000","83.300000","99.900000","0.000000","10.116000","30.060000","120.000000","646.000000","1.800000","0.400000","12.300000","7.500000","11.500000","1.450000",,,,
"18/09/2019 09:00","0.300000","7.300000","15.000000","7.400000","12.000000","17.000000","35.400000","72.400000","97.400000","0.000000","7.812000","31.680000","270.000000","913.000000","0.000000","1.000000","13.700000","3.200000","11.700000","2.710000",,,,
"19/09/2019 09:00","6.200000","12.100000","20.700000","8.800000","14.500000","19.900000","28.600000","63.500000","94.400000","0.000000","6.480000","26.316000","268.000000","901.000000","0.000000","3.100000","5.900000","0.000000","11.700000","3.490000",,,,
"20/09/2019 09:00","12.200000","18.200000","26.200000","11.600000","16.700000","20.900000","25.400000","50.000000","71.200000","0.000000","10.152000","40.824000","239.000000","935.000000","0.000000","8.200000","-11.900000","0.000000","11.700000","4.790000",,,,
"21/09/2019 09:00","10.500000","18.600000","30.000000","14.500000","18.500000","23.000000","19.400000","57.600000","99.900000","0.000000","10.836000","39.744000","210.000000","1107.000000","0.800000","8.600000","-8.800000","0.000000","11.200000","4.650000",,,,
